Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.3508291244506836,2020-07-11T12:06:38Z,51.89617919921875,9.53515625,51.8924560546875,51.910888671875,51.90203857421875,51.8846435546875,9.53594970703125,9.526611328125,9.53857421875,9.54852294921875,0,0.005854606628417969,100500.390625,295.1700134277344,292.18408203125,1258.1396484375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23346,2020,32UNC,7477,0,625,486,0,28,0,0,262,358,0,0,1912,600,132,380,1129,0,1043,0,522,0.08358967500334359,2853,0.730967785122646,0.5264937082637746,0.14273229319006536,0.087550198830326,0.5981255078356713,-0.6954341350561737,0.2634338888890732,0.09402630234474574,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.7965221405029297,2020-07-11T12:06:38Z,51.88818359375,9.54754638671875,51.88458251953125,51.9019775390625,51.8936767578125,51.87591552734375,9.5484619140625,9.53857421875,9.55072021484375,9.5604248046875,0,0.005812644958496094,100140.2109375,295.22027587890625,291.8631591796875,1224.447998046875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23347,2020,32UNC,6011,0,1592,0,0,34,0,0,0,0,0,0,21,0,0,0,3605,0,759,0,0,0.26484777907170187,2854,0.7333278694134574,0.5166197527190052,0.14273053166575908,0.07695977921453973,0.5945566859941019,-0.6866899315518029,0.2505135591475874,0.09451825898628323,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.6462535858154297,2020-07-11T12:06:38Z,51.87945556640625,9.5594482421875,51.875732421875,51.8934326171875,51.88507080078125,51.86749267578125,9.560302734375,9.55059814453125,9.56304931640625,9.5728759765625,0,0.005809783935546875,100268.0546875,295.2711181640625,292.04547119140625,1248.42626953125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23348,2020,32UNC,8879,0,2589,0,0,15,0,0,0,356,0,0,107,978,340,0,4190,0,251,0,53,0.29158689041558733,2855,0.6184414753354908,0.422565695715074,0.1326615709030298,0.14509454627796373,0.5058927782167302,-0.6124584137811989,0.21258234365634585,0.0896520457914669,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.6350555419921875,2020-07-11T12:06:38Z,51.906005859375,9.537841796875,51.9019775390625,51.919921875,51.912353515625,51.8936767578125,9.53851318359375,9.5289306640625,9.54150390625,9.55072021484375,0,0.005818367004394531,99938.78125,295.1407470703125,291.567138671875,1185.728271484375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23349,2020,32UNC,6518,0,705,1191,0,0,0,0,185,250,0,0,99,0,225,0,3085,0,632,0,146,0.10816201288738878,2856,0.6752172661922126,0.4720040837994656,0.1378268091639681,0.10648618073206087,0.5490455582988195,-0.652244643991191,0.22882175131642846,0.09171885111912625,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.5363273620605469,2020-07-11T12:06:39Z,51.9246826171875,9.542724609375,51.92108154296875,51.93914794921875,51.93115234375,51.91278076171875,9.54339599609375,9.53399658203125,9.54638671875,9.5556640625,0,0.0057735443115234375,99170.046875,295.0854187011719,290.7023620605469,1087.943359375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23350,2020,32UNC,1806,0,0,228,0,0,0,0,0,331,0,0,0,0,0,0,776,0,468,0,3,0,2857,0.864511407802755,0.6513784436871607,0.16878697218136454,0.03410200115253834,0.7059324669970174,-0.7988204274473635,0.3173106617411402,0.07790688829184018,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.28398895263671875,2020-07-11T12:06:39Z,52.00030517578125,9.4464111328125,51.9962158203125,52.013916015625,52.00579833984375,51.98797607421875,9.44647216796875,9.436767578125,9.4488525390625,9.45849609375,0,0.006092071533203125,101454.1171875,294.5963439941406,292.5605163574219,1262.898681640625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23351,2020,32UNC,9805,0,6404,1016,0,105,6,0,0,988,0,0,1130,94,62,0,0,0,0,0,0,0.6531361550229475,2858,0.41087819912213225,0.29596444190607585,0.12740409396529295,0.2548771721180361,0.33830515343722267,-0.48694825342386344,0.13318764967547694,0.05777220958942084,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.6691007614135742,2020-07-11T12:06:39Z,51.99224853515625,9.4591064453125,51.9884033203125,52.00616455078125,51.99774169921875,51.98004150390625,9.45904541015625,9.44940185546875,9.4620361328125,9.47174072265625,0,0.006072044372558594,101397.7265625,294.6563720703125,292.5582275390625,1266.393310546875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23352,2020,32UNC,8859,0,1828,11,0,322,1,0,57,672,0,0,3931,1411,144,3,339,0,86,0,54,0.20634383113218197,2859,0.5805509697998814,0.422629517885868,0.11710067038120608,0.15627759006914974,0.49391001257725087,-0.5765376652651123,0.23611330847974388,0.09124364353726466,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.7310342788696289,2020-07-11T12:06:39Z,52.01812744140625,9.43682861328125,52.013916015625,52.03167724609375,52.0235595703125,52.005859375,9.43670654296875,9.42718505859375,9.4393310546875,9.4488525390625,1,0.0061016082763671875,101512.2109375,294.58953857421875,292.581787109375,1263.780517578125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23353,2020,32UNC,9548,0,3820,0,0,516,19,0,0,730,0,0,3465,332,57,161,296,0,150,0,2,0.40008378718056137,2860,0.5735733892708521,0.41583619433774116,0.12219156280682972,0.154645489789361,0.4827579081604472,-0.5770702539950829,0.21861801409601692,0.09044950031716505,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.5693569183349609,2020-07-11T12:06:39Z,52.010009765625,9.449462890625,52.0062255859375,52.02392578125,52.01544189453125,51.99774169921875,9.4493408203125,9.4398193359375,9.45245361328125,9.4620361328125,0,0.0060863494873046875,101407.34375,294.61181640625,292.5046691894531,1256.4261474609375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23354,2020,32UNC,9535,0,3890,1103,94,1020,24,0,0,432,0,0,1316,1423,52,40,141,0,0,0,0,0.40797063450445725,2861,0.40330539395183984,0.2863701775875253,0.11815410028660038,0.2618756934396521,0.3352506538326098,-0.48475236160213003,0.13562295063639662,0.05772831189825037,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.4381122589111328,2020-07-11T12:06:39Z,52.00189208984375,9.462158203125,51.998046875,52.0157470703125,52.007568359375,51.98944091796875,9.46234130859375,9.45281982421875,9.4656982421875,9.47503662109375,0,0.0060596466064453125,101170.28125,294.63494873046875,292.29486083984375,1233.94091796875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23355,2020,32UNC,10796,0,4567,903,272,634,0,0,0,840,0,0,378,1068,457,99,1155,0,344,0,79,0.4230270470544646,2862,0.401607899785397,0.2766103985862641,0.12630969762980257,0.2604682382006358,0.32897331157946524,-0.48419077183128206,0.12214640955618462,0.06018828466947153,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.8890514373779297,2020-07-11T12:06:39Z,52.03594970703125,9.42724609375,52.03173828125,52.0499267578125,52.04180908203125,52.02362060546875,9.4271240234375,9.41778564453125,9.42999267578125,9.43927001953125,0,0.006077766418457031,101213.3125,294.5843505859375,292.24749755859375,1224.01416015625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23356,2020,32UNC,6872,0,727,1078,219,1752,0,0,0,270,0,0,1116,826,70,7,261,0,398,0,148,0.10579161816065193,2863,0.5367318760274118,0.38725194467284685,0.12716457160152939,0.17521248548013577,0.43456708938231026,-0.5609336748041591,0.1774784523958095,0.06975491048055223,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.6248922348022461,2020-07-11T12:06:39Z,52.0279541015625,9.44000244140625,52.02398681640625,52.04217529296875,52.03326416015625,52.0155029296875,9.43975830078125,9.43048095703125,9.44293212890625,9.45245361328125,0,0.006089210510253906,101392.34375,294.6054992675781,292.4530944824219,1248.937255859375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23357,2020,32UNC,10296,0,5504,391,0,136,0,0,0,1113,0,850,177,1826,299,0,0,0,0,0,0,0.5345765345765345,2864,0.44850230592262763,0.3211296194604327,0.12949935227255477,0.2274401829497647,0.36918450459212965,-0.5099399101830334,0.14580547147697484,0.06458082805422076,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.3057231903076172,2020-07-11T12:06:39Z,52.01959228515625,9.45257568359375,52.01580810546875,52.0335693359375,52.02508544921875,52.0076904296875,9.4527587890625,9.4432373046875,9.45599365234375,9.4656982421875,0,0.006079673767089844,101347.296875,294.6269836425781,292.4353942871094,1248.422119140625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23358,2020,32UNC,10216,0,3138,312,116,568,0,0,0,1836,64,712,1783,752,84,282,454,0,43,0,72,0.3071652310101801,2865,0.5432486504087358,0.4011122130424558,0.13144919260816548,0.17087192680318294,0.4546149784873047,-0.564450615684482,0.19605242032899076,0.08116038626543114,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.2312774658203125,2020-07-11T12:06:39Z,52.01165771484375,9.46527099609375,52.0079345703125,52.02532958984375,52.01690673828125,51.9991455078125,9.4658203125,9.45611572265625,9.46875,9.478271484375,0,0.006014823913574219,100687.484375,294.6500549316406,291.80108642578125,1178.5086669921875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23359,2020,32UNC,5675,0,651,872,0,122,0,0,0,399,495,0,502,444,594,153,921,0,141,0,381,0.1147136563876652,2866,0.6794665966019797,0.5081746873900791,0.14992912060792585,0.1139622057680594,0.5589374344787239,-0.6678976051165278,0.24409490260361344,0.07886332195000571,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.5808010101318359,2020-07-11T12:06:40Z,52.00347900390625,9.47772216796875,51.9993896484375,52.01708984375,52.00921630859375,51.99090576171875,9.4781494140625,9.4686279296875,9.48126220703125,9.49041748046875,0,0.005990028381347656,100474.234375,294.6729736328125,291.613525390625,1159.3751220703125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23360,2020,32UNC,4846,0,840,703,0,384,0,0,0,398,0,0,516,246,523,0,620,0,133,0,483,0.17333883615352869,2867,0.7115693996373021,0.5466111766863344,0.1577478151374933,0.09964791841029355,0.5875690898643291,-0.6884298210819241,0.26296711626284697,0.07439411410857899,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.7598533630371094,2020-07-11T12:06:40Z,52.0538330078125,9.417724609375,52.0499267578125,52.06732177734375,52.0592041015625,52.0418701171875,9.41778564453125,9.40802001953125,9.42022705078125,9.42999267578125,0,0.006060600280761719,100985.75,294.5806884765625,291.9858703613281,1193.23583984375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23361,2020,32UNC,6400,0,2225,204,0,40,0,0,0,1431,0,2207,267,0,16,0,0,0,2,0,8,0.34765625,2868,0.7023037476199313,0.5142934210137934,0.14393226141665313,0.09770123282335716,0.5908839456592613,-0.6654805097399596,0.2744734784213036,0.1048710922379151,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.816716194152832,2020-07-11T12:06:40Z,52.04595947265625,9.4305419921875,52.042236328125,52.05963134765625,52.05126953125,52.03326416015625,9.43048095703125,9.42071533203125,9.4334716796875,9.44287109375,0,0.0060291290283203125,100699.625,294.6008605957031,291.7257080078125,1165.8988037109375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23362,2020,32UNC,4681,0,762,1135,0,111,0,0,0,438,0,0,1885,0,0,0,0,0,235,0,115,0.16278572954496903,2869,0.7644688541563256,0.5908236595940238,0.155723901840406,0.08243028710319855,0.6467153404823248,-0.729653627253848,0.3144588436395632,0.08128798662701407,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.4409217834472656,2020-07-11T12:06:40Z,52.03741455078125,9.44305419921875,52.03363037109375,52.05157470703125,52.04296875,52.02508544921875,9.4432373046875,9.433837890625,9.446533203125,9.45599365234375,0,0.0060577392578125,101061.2890625,294.6207275390625,292.1132507324219,1210.298828125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23363,2020,32UNC,8138,0,3524,1119,0,1424,0,0,0,0,146,523,142,748,334,0,128,0,0,0,50,0.4330302285573851,2870,0.48322942496650906,0.3458479693889655,0.13013079404118771,0.20726666267375413,0.3938959275704884,-0.5314642138382535,0.15958320725209021,0.06476223819721198,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.61370849609375,2020-07-11T12:06:40Z,52.02911376953125,9.45556640625,52.025390625,52.043212890625,52.03460693359375,52.01690673828125,9.4560546875,9.44659423828125,9.45916748046875,9.46875,0,0.0060710906982421875,101259.390625,294.6416931152344,292.3384094238281,1237.27587890625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23364,2020,32UNC,8672,0,3642,1580,0,259,0,0,0,904,222,0,420,160,667,30,278,0,155,0,355,0.41997232472324725,2871,0.4349540528699208,0.3061109201817789,0.11916747223616304,0.22763993197010887,0.35278097656667934,-0.49979157726655377,0.13090821211829606,0.06181487013401581,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.5571069717407227,2020-07-11T12:06:40Z,52.02105712890625,9.46807861328125,52.01715087890625,52.03485107421875,52.02655029296875,52.00927734375,9.46856689453125,9.45904541015625,9.47149658203125,9.481201171875,0,0.006033897399902344,100906.0859375,294.6636657714844,292.010986328125,1201.7457275390625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23365,2020,32UNC,9102,0,1896,2490,0,235,0,0,143,1576,0,0,1014,1115,198,12,210,0,102,0,111,0.2083058668424522,2872,0.4354727353110221,0.31411384626784156,0.12088208779529341,0.2403955261350384,0.35843594959905595,-0.5042905943343426,0.14101938928288243,0.05976068956192512,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.5537118911743164,2020-07-11T12:06:40Z,52.0125732421875,9.48028564453125,52.00921630859375,52.0264892578125,52.01824951171875,52.0008544921875,9.48114013671875,9.471435546875,9.4837646484375,9.493408203125,0,0.006008148193359375,100678.859375,294.68560791015625,291.8096923828125,1180.81396484375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23366,2020,32UNC,8167,0,3345,178,0,102,0,0,357,502,0,0,1442,1043,36,194,924,0,39,0,5,0.4095751193828823,2873,0.5606040780559366,0.40430488719811114,0.1323573778245245,0.16490929512129174,0.4623731329856665,-0.5773087031712905,0.1950982221644089,0.08011214268705963,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.5454568862915039,2020-07-11T12:06:40Z,52.07147216796875,9.40814208984375,52.06732177734375,52.0850830078125,52.076904296875,52.05926513671875,9.40802001953125,9.39849853515625,9.41064453125,9.420166015625,1,0.006110191345214844,101489.4296875,294.5780944824219,292.4537353515625,1244.67333984375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23367,2020,32UNC,8306,0,4352,711,0,456,49,0,0,1215,0,0,432,539,286,0,155,0,111,0,0,0.5239585841560318,2874,0.4592979637863342,0.3309982444579151,0.12450400876325325,0.1879532416853214,0.36411345457863764,-0.5005232699590949,0.13869722107791518,0.05911804035165403,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
1.3277578353881836,2020-07-11T12:06:40Z,52.0634765625,9.4208984375,52.05963134765625,52.0772705078125,52.06890869140625,52.05126953125,9.42071533203125,9.41119384765625,9.4239501953125,9.4334716796875,0,0.006081581115722656,101227.3046875,294.59674072265625,292.21795654296875,1219.23876953125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23368,2020,32UNC,10047,0,2856,1601,60,847,0,0,0,971,0,0,804,2464,68,0,0,0,150,0,226,0.28426395939086296,2875,0.40541611439092307,0.28955821929371006,0.12533950910719582,0.2639335261704808,0.33487729877146055,-0.49142942737141765,0.13007721415320078,0.05342218800429234,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.6337823867797852,2020-07-11T12:06:40Z,52.05548095703125,9.43365478515625,52.0516357421875,52.0692138671875,52.060791015625,52.04296875,9.43377685546875,9.42425537109375,9.43707275390625,9.446533203125,0,0.006023406982421875,100643.796875,294.61639404296875,291.6611633300781,1158.8076171875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23369,2020,32UNC,4337,0,947,1092,0,594,0,0,0,0,0,0,1492,103,0,0,0,0,61,0,48,0.2183537007147798,2876,0.7171543266942003,0.5544128115852477,0.15218063122865932,0.10148436399143974,0.59141064369937,-0.698412319319205,0.2693311514621706,0.07155258281622295,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.7041835784912109,2020-07-11T12:06:40Z,52.0474853515625,9.4464111328125,52.04327392578125,52.06103515625,52.05279541015625,52.03466796875,9.44659423828125,9.4371337890625,9.449951171875,9.45916748046875,0,0.0060062408447265625,100507.7734375,294.63677978515625,291.5502624511719,1148.098388671875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23370,2020,32UNC,3994,0,1533,898,0,246,0,0,0,0,0,0,137,443,204,0,236,0,166,0,131,0.38382573860791186,2877,0.7019572022820859,0.5430222091772093,0.15942415036892982,0.11208810076342265,0.5819357426697299,-0.6952937626401192,0.2644191550573464,0.06837376963941633,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.8230962753295898,2020-07-11T12:06:40Z,52.03863525390625,9.45849609375,52.03485107421875,52.052978515625,52.04449462890625,52.026611328125,9.45904541015625,9.4498291015625,9.462158203125,9.47149658203125,1,0.006046295166015625,101001.9765625,294.65594482421875,292.0711364746094,1206.94775390625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23371,2020,32UNC,7751,0,697,734,0,347,0,0,0,229,0,0,3696,683,345,0,255,0,672,0,93,0.08992388078957554,2878,0.6647424906947365,0.4951496501241331,0.12575914580104006,0.11573197826072687,0.5664554224615872,-0.647829538687399,0.27458934248433875,0.09478934525173939,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.5430183410644531,2020-07-11T12:06:40Z,52.03021240234375,9.47076416015625,52.02655029296875,52.04443359375,52.0360107421875,52.01824951171875,9.471435546875,9.46209716796875,9.47430419921875,9.4837646484375,0,0.006061553955078125,101217.078125,294.6767272949219,292.313720703125,1235.866943359375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23372,2020,32UNC,9729,0,2740,496,0,357,0,0,38,927,0,0,2641,2142,93,0,9,0,88,0,198,0.28163223352862576,2879,0.5264898128471808,0.38616399905353616,0.12866961614976669,0.1914245052997201,0.4454513070378848,-0.5612406720147504,0.20190394483614796,0.07746638413867196,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.7917718887329102,2020-07-11T12:06:40Z,52.021728515625,9.48291015625,52.01806640625,52.03582763671875,52.02734375,52.00970458984375,9.48358154296875,9.47418212890625,9.4866943359375,9.4962158203125,0,0.0060634613037109375,101296.0625,294.69818115234375,292.4205017089844,1249.607177734375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23373,2020,32UNC,9688,0,2876,105,0,103,0,0,131,1134,608,76,3719,388,311,0,226,0,0,0,11,0.29686209744013214,2880,0.61879492109584,0.4602458070531413,0.1263425335960698,0.13014800594602724,0.5258509419081604,-0.6138430527607891,0.24580441693537264,0.09256658261931205,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
0.3683309555053711,2020-07-11T12:06:40Z,52.0892333984375,9.39862060546875,52.0850830078125,52.102783203125,52.09466552734375,52.07696533203125,9.39849853515625,9.38897705078125,9.40118408203125,9.41064453125,0,0.006114006042480469,101490.1171875,294.57720947265625,292.4210510253906,1239.604736328125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23374,2020,32UNC,5123,0,408,429,388,289,0,0,0,1181,0,206,764,638,249,0,67,0,336,0,168,0.0796408354479797,2881,0.5574011589696567,0.407708557885308,0.11997449649081332,0.10867671625762097,0.43699418648447125,-0.5425695127090321,0.17181469747764455,0.07213821502092924,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07
