Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month
0.5855379104614258,2022-05-05T12:11:59Z,52.14874267578125,10.4534912109375,52.14337158203125,52.1629638671875,52.15521240234375,52.1356201171875,10.45428466796875,10.44525146484375,10.45599365234375,10.46502685546875,0,0.004340171813964844,100972.3046875,292.8056335449219,290.38970947265625,1263.205810546875,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34003,2022,32UNC,6818,0,3416,1207,0,774,21,0,0,0,87,0,899,193,2,0,110,0,109,0,0,0.5010266940451745,4427,0.047966928544706355,0.07099147025813661,0.06656299102132424,0.3445390759446304,0.10619632821281376,0.261221056575497,0.3394268639940046,0.3600239040839267,0.1664710378418882,0.10634484825777422,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.3246593475341797,2022-05-05T12:11:59Z,52.18316650390625,10.42291259765625,52.1776123046875,52.19708251953125,52.18963623046875,52.170166015625,10.42352294921875,10.41436767578125,10.42462158203125,10.43377685546875,0,0.0043392181396484375,101116.8359375,292.78387451171875,290.41766357421875,1265.88134765625,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34009,2022,32UNC,4228,0,1957,6,0,109,0,0,0,703,0,445,769,104,4,0,0,0,54,0,77,0.4628666035950804,4428,0.05760031000000009,0.08247988000000014,0.08471835000000012,0.2784035900000003,0.11836893242702883,0.22704294282287094,0.27474382247101115,0.2913701319472209,0.17734446221511393,0.12940915633746494,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.23781299591064453,2022-05-05T12:11:59Z,52.17578125,10.43365478515625,52.17047119140625,52.18994140625,52.1822509765625,52.16278076171875,10.4342041015625,10.425048828125,10.435791015625,10.4449462890625,0,0.004334449768066406,101039.9140625,292.7917785644531,290.3704528808594,1261.286376953125,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34010,2022,32UNC,5893,0,527,609,0,258,0,0,1,0,8,781,2993,341,0,0,0,0,122,0,253,0.08942813507551332,4429,0.07292293699668442,0.10711663666508804,0.11567935575556636,0.319935177640929,0.1559063329541146,0.27409324990519546,0.3167594615092911,0.3340519529768671,0.21971387940841905,0.16971342434584744,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.6975183486938477,2022-05-05T12:11:59Z,52.16827392578125,10.4443359375,52.16302490234375,52.1824951171875,52.1746826171875,52.15521240234375,10.44525146484375,10.43609619140625,10.44683837890625,10.45599365234375,0,0.004328727722167969,100953.2109375,292.79931640625,290.3134460449219,1255.6929931640625,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34011,2022,32UNC,5298,0,732,1414,0,98,285,0,48,0,0,0,1650,609,100,362,0,0,0,0,0,0.13816534541336353,4430,0.0556086993888465,0.08756026546982397,0.08202848548510283,0.3647115450725742,0.12988610156548283,0.2930510882016037,0.35953634975181364,0.381313096601756,0.1875161512027489,0.12264352806414673,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.7680158615112305,2022-05-05T12:11:59Z,52.1607666015625,10.45489501953125,52.15545654296875,52.1749267578125,52.167236328125,52.14776611328125,10.4560546875,10.4468994140625,10.45758056640625,10.4666748046875,0,0.0043354034423828125,100985.640625,292.8065185546875,290.3738708496094,1262.037109375,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34012,2022,32UNC,5909,0,2182,56,0,390,0,0,309,0,0,0,1353,874,116,457,0,0,172,0,0,0.36926721949568453,4431,0.0657534348950847,0.10217790552840847,0.10135679793043986,0.3618881670978239,0.14547285604900476,0.2956998468606437,0.357517917304747,0.3780717075038287,0.20936244257274136,0.14522679938744298,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.7418079376220703,2022-05-05T12:11:59Z,52.20263671875,10.41375732421875,52.19708251953125,52.216552734375,52.20916748046875,52.189697265625,10.414306640625,10.4051513671875,10.4154052734375,10.424560546875,1,0.0043354034423828125,101174.7421875,292.7757263183594,290.41668701171875,1265.988525390625,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34017,2022,32UNC,7583,0,1675,2775,0,243,0,0,0,474,1046,0,22,0,214,0,260,0,492,0,382,0.22088883027825398,4432,0.04710162382944817,0.07359916317991644,0.06418797569236875,0.3726898087268389,0.10949537664408136,0.2808827819848547,0.3651144280589874,0.38926460741331176,0.17358055001992842,0.10950322837783974,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.5133800506591797,2022-05-05T12:11:59Z,52.19525146484375,10.42449951171875,52.19000244140625,52.20947265625,52.2017822265625,52.1822509765625,10.425048828125,10.4158935546875,10.4266357421875,10.435791015625,0,0.004334449768066406,101136.296875,292.7841796875,290.4075012207031,1265.286376953125,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34018,2022,32UNC,4995,0,1203,326,0,481,3,0,0,53,1033,428,890,0,132,0,0,0,78,0,368,0.24084084084084084,4433,0.061243993937097466,0.08839504547176948,0.08994254452444081,0.3192871352785144,0.13020711582134745,0.260237206661619,0.31398720666161983,0.3340933383800151,0.19940492051476177,0.14187990158970484,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.22106361389160156,2022-05-05T12:11:59Z,52.18780517578125,10.4351806640625,52.1824951171875,52.2020263671875,52.1942138671875,52.17474365234375,10.43609619140625,10.42694091796875,10.43768310546875,10.44683837890625,0,0.00433349609375,101095.3359375,292.79229736328125,290.39593505859375,1264.329833984375,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34019,2022,32UNC,2440,0,24,466,0,12,0,0,0,0,1792,47,73,0,7,0,0,0,0,0,19,0.009836065573770493,4434,0.07042819098345063,0.09680703823473442,0.10122207532813418,0.2713571523682717,0.13630091289463664,0.23778193229364794,0.2687457968809433,0.2835774058577409,0.19390612400152146,0.1442430962343095,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.5313320159912109,2022-05-05T12:11:59Z,52.1802978515625,10.44573974609375,52.17498779296875,52.1944580078125,52.186767578125,52.16729736328125,10.4468994140625,10.437744140625,10.44842529296875,10.45758056640625,0,0.004323005676269531,100957.75,292.800048828125,290.2889709472656,1253.653076171875,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34020,2022,32UNC,969,0,134,0,0,0,0,0,526,0,270,0,39,0,0,0,0,0,0,0,0,0.13828689370485037,4435,0.06790292403248974,0.09536684185379862,0.10016573339703755,0.2796562732919256,0.13533242829827907,0.24060959847036323,0.2757956405353726,0.2927387380497125,0.2020988527724665,0.14632393881453137,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.7266731262207031,2022-05-05T12:12:00Z,52.17279052734375,10.4561767578125,52.16748046875,52.18701171875,52.179443359375,52.15997314453125,10.45745849609375,10.44830322265625,10.458740234375,10.4678955078125,0,0.004319190979003906,100891.890625,292.80731201171875,290.252197265625,1250.1165771484375,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34021,2022,32UNC,2578,0,1153,397,0,127,0,0,0,0,0,0,808,93,0,0,0,0,0,0,0,0.4472459270752521,4436,0.04089025105011231,0.06768593337891937,0.05503305655953895,0.35504831493601613,0.10520074334898272,0.281617018779343,0.34826983568075126,0.3724248826291085,0.1704922535211268,0.09851463223787155,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.5124549865722656,2022-05-05T12:12:00Z,52.22216796875,10.404541015625,52.21661376953125,52.2362060546875,52.22882080078125,52.209228515625,10.4051513671875,10.39605712890625,10.4063720703125,10.4154052734375,0,0.004330635070800781,101219.375,292.76690673828125,290.40240478515625,1264.7197265625,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34025,2022,32UNC,8749,0,3345,0,0,87,0,0,0,6,426,41,773,524,424,9,1695,0,1196,0,223,0.38232940907532287,4437,0.03646323356807512,0.0637409722222223,0.05055624021909243,0.398052298513302,0.10240207517619426,0.2964923649177767,0.3876777212216127,0.4173967110415043,0.168945536413469,0.09511530931871566,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.4294862747192383,2022-05-05T12:12:00Z,52.21484375,10.41534423828125,52.20953369140625,52.2291259765625,52.221435546875,52.2017822265625,10.4158935546875,10.4068603515625,10.4176025390625,10.42657470703125,0,0.004330635070800781,101199.21875,292.7759094238281,290.41131591796875,1265.8812255859375,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34026,2022,32UNC,6846,0,2990,0,0,28,0,0,0,0,121,51,2988,89,152,0,145,0,282,0,0,0.4367513876716331,4438,0.05990397567820391,0.08717260056127213,0.0933691113189898,0.3102015996258191,0.12740628507295176,0.24442031425364755,0.3044410400299283,0.3237872802095021,0.1910783015338569,0.14427160493827168,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.5900640487670898,2022-05-05T12:12:00Z,52.2073974609375,10.426025390625,52.2020263671875,52.2216796875,52.21392822265625,52.19427490234375,10.4268798828125,10.41790771484375,10.42864990234375,10.43768310546875,1,0.004330635070800781,101168.3828125,292.7846374511719,290.40985107421875,1265.97119140625,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34027,2022,32UNC,5671,0,463,119,0,86,0,0,0,0,59,11,4784,0,95,0,0,0,1,0,53,0.08164344912713807,4439,0.07221767812471065,0.10618269248587081,0.11487332530343662,0.28229363476327096,0.15267632456465358,0.24723175250092572,0.2785961096702475,0.29571374583178933,0.2193495739162646,0.17320511300481642,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.3719596862792969,2022-05-05T12:12:00Z,52.1923828125,10.44708251953125,52.18701171875,52.2066650390625,52.19915771484375,52.17950439453125,10.44830322265625,10.4393310546875,10.4498291015625,10.458740234375,0,0.0043277740478515625,101082.984375,292.8007507324219,290.383056640625,1263.6688232421875,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34028,2022,32UNC,4828,0,1868,0,0,155,0,0,0,320,235,496,1649,0,16,0,0,0,89,0,0,0.3869096934548467,4440,0.06643410815939281,0.09995008538899403,0.10689642314990429,0.34769300759013344,0.14979988623435708,0.2862621539628369,0.34190997345468277,0.36354986727341615,0.22891903678422426,0.16859116420174408,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.45141029357910156,2022-05-05T12:12:00Z,52.184814453125,10.4573974609375,52.179443359375,52.19915771484375,52.19171142578125,52.1719970703125,10.45867919921875,10.44976806640625,10.46014404296875,10.46905517578125,0,0.0043182373046875,100951.453125,292.8082275390625,290.2818298339844,1253.56494140625,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34029,2022,32UNC,4446,0,1656,597,0,337,0,0,0,0,46,59,1603,9,35,0,0,0,50,0,54,0.3724696356275304,4441,0.04899903955876746,0.07701970330924325,0.07023752377329791,0.35631155382274793,0.1184686953214151,0.2817333967287946,0.34927984024343894,0.3743028908330167,0.18986721186763042,0.11977128185621909,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.3538808822631836,2022-05-05T12:12:00Z,52.24188232421875,10.39556884765625,52.23626708984375,52.25592041015625,52.24853515625,52.2288818359375,10.39605712890625,10.3870849609375,10.3973388671875,10.40631103515625,1,0.004319190979003906,101198.0703125,292.7574768066406,290.3230895996094,1256.835693359375,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34032,2022,32UNC,6080,0,2076,1396,0,197,0,0,0,45,0,0,1746,64,45,72,398,0,41,0,0,0.3414473684210526,4442,0.04651245011194418,0.07566405139686581,0.06887841915701409,0.3777684610143108,0.11609264305177117,0.2904982483456595,0.3691481121058772,0.39567127286882087,0.18943573374854034,0.12261868431296247,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.4802284240722656,2022-05-05T12:12:00Z,52.23455810546875,10.4063720703125,52.22918701171875,52.24884033203125,52.24114990234375,52.221435546875,10.40679931640625,10.3978271484375,10.4085693359375,10.41754150390625,0,0.004323005676269531,101216.34375,292.7670593261719,290.3696594238281,1261.8326416015625,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34033,2022,32UNC,5274,0,1221,251,0,85,0,0,0,937,0,0,2640,0,0,0,139,0,0,0,1,0.23151308304891924,4443,0.067252994538554,0.09662178098676313,0.10663889660279524,0.28840399888919666,0.14092885185185203,0.24001711111111124,0.28344288888888935,0.3027274444444451,0.21617777777777794,0.17279211111111084,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.6277914047241211,2022-05-05T12:12:00Z,52.22711181640625,10.41705322265625,52.2216796875,52.24139404296875,52.233642578125,52.2139892578125,10.4178466796875,10.408935546875,10.419677734375,10.42864990234375,1,0.004324913024902344,101205.1640625,292.7762756347656,290.3877258300781,1263.928955078125,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34034,2022,32UNC,4232,0,599,137,0,140,0,1,1,630,2,133,544,1276,3,0,198,0,374,0,194,0.1415406427221172,4444,0.04669597865096134,0.07736208705254431,0.06879270267783198,0.28698171528480726,0.11090309278350537,0.23751726804123657,0.28231826215022077,0.2996610824742267,0.15912573637702487,0.10644834315169388,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.5876331329345703,2022-05-05T12:12:00Z,52.2196044921875,10.427734375,52.21417236328125,52.23388671875,52.2261962890625,52.20654296875,10.4287109375,10.4197998046875,10.43048095703125,10.439453125,0,0.004326820373535156,101206.4296875,292.7851257324219,290.4178466796875,1267.2427978515625,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34035,2022,32UNC,7523,0,1368,133,95,369,0,0,6,123,381,0,1584,2325,214,0,59,0,693,0,173,0.18184235012627942,4445,0.04889460059171602,0.0852636094674556,0.07414837278106527,0.3599313147189352,0.12320769515353298,0.29022401035886075,0.35375745467998565,0.37490606733259374,0.16704228634850138,0.1074113207547169,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.4350872039794922,2022-05-05T12:12:00Z,52.21209716796875,10.4381103515625,52.20672607421875,52.2264404296875,52.21893310546875,52.19921875,10.4393310546875,10.43035888671875,10.44085693359375,10.44976806640625,0,0.0043277740478515625,101181.015625,292.7934875488281,290.4215087890625,1267.8411865234375,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34036,2022,32UNC,9604,0,1696,1943,239,243,0,0,0,316,385,0,3164,1494,0,0,37,0,24,0,63,0.17659308621407746,4446,0.06303796523710581,0.10196438692612915,0.10253238239183868,0.39543822029094966,0.14836016628873808,0.3120185941043092,0.3875583522297813,0.4124707860922144,0.2041234315948603,0.14972218442932725,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.6880636215209961,2022-05-05T12:12:00Z,52.20452880859375,10.448486328125,52.19921875,52.2188720703125,52.21142578125,52.1917724609375,10.44970703125,10.4407958984375,10.451171875,10.46014404296875,0,0.004324913024902344,101126.2421875,292.801513671875,290.396240234375,1265.467529296875,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34037,2022,32UNC,7300,0,1549,2218,0,1,0,0,1,14,447,0,2618,83,270,0,0,0,39,0,60,0.2121917808219178,4447,0.062467963757749476,0.09333154983309479,0.09401373390557935,0.36220282308059165,0.13780953470633106,0.2882437833714718,0.3553507246376809,0.37857498093058617,0.20052013729977133,0.14382635392829898,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.5000247955322266,2022-05-05T12:12:00Z,52.19696044921875,10.45867919921875,52.19158935546875,52.2113037109375,52.20367431640625,52.1839599609375,10.4599609375,10.4510498046875,10.461669921875,10.4705810546875,0,0.0043182373046875,101021.875,292.80914306640625,290.322021484375,1258.0980224609375,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34038,2022,32UNC,5027,0,2182,1176,0,112,0,0,0,0,0,0,1162,216,68,0,0,0,110,0,1,0.43405609707579074,4448,0.0472097590473532,0.07416665736347572,0.06892381616894616,0.34701716438738645,0.11371833395314232,0.27113291186314614,0.3409701375976203,0.36320925994793635,0.17915355150613618,0.1165753439940498,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.3982353210449219,2022-05-05T12:12:00Z,52.26165771484375,10.38653564453125,52.2559814453125,52.275634765625,52.26824951171875,52.24859619140625,10.38702392578125,10.3780517578125,10.38836669921875,10.3973388671875,0,0.0043125152587890625,101231.5703125,292.7473449707031,290.2972106933594,1254.38134765625,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34040,2022,32UNC,3989,0,744,0,0,313,0,0,0,240,0,0,3,523,46,0,1145,0,917,0,58,0.1865129105038857,4449,0.03645984753449757,0.0686405191546851,0.052421181125157076,0.36716594615458875,0.10752797527047918,0.2916434698608969,0.356986321483771,0.3864020092735714,0.17882434312210224,0.09793292117465226,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.5616722106933594,2022-05-05T12:12:00Z,52.2542724609375,10.3973388671875,52.2489013671875,52.2685546875,52.2608642578125,52.2412109375,10.3978271484375,10.38885498046875,10.39959716796875,10.4085693359375,0,0.004313468933105469,101207.8203125,292.7574462890625,290.3029479980469,1255.241943359375,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34041,2022,32UNC,7554,0,4501,0,0,458,0,0,0,1105,0,0,1232,0,0,0,186,0,60,0,12,0.5958432618480275,4450,0.04616427909562645,0.07269902705707901,0.06881035025945167,0.36587808561897683,0.11062172784575472,0.2770459028550242,0.35814145346681464,0.3836406006674076,0.1871520207638114,0.12521968854282553,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.33910083770751953,2022-05-05T12:12:00Z,52.246826171875,10.4080810546875,52.241455078125,52.2611083984375,52.25335693359375,52.23370361328125,10.40887451171875,10.39990234375,10.41070556640625,10.419677734375,0,0.004315376281738281,101212.25,292.7672424316406,290.3362731933594,1258.889404296875,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34042,2022,32UNC,7310,0,4515,192,0,104,0,0,3,582,9,794,970,0,14,0,13,0,42,0,72,0.6176470588235294,4451,0.05540652955824048,0.08188865627593826,0.08263122752005894,0.34066500046112635,0.11980047952784945,0.26118583548506125,0.3347709701217263,0.35673275544079724,0.19326370343046873,0.14043072666912562,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.2153167724609375,2022-05-05T12:12:00Z,52.23931884765625,10.41876220703125,52.23394775390625,52.25360107421875,52.24591064453125,52.22625732421875,10.41973876953125,10.41082763671875,10.4215087890625,10.43048095703125,0,0.004314422607421875,101174.5625,292.7766418457031,290.3283386230469,1258.3349609375,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34043,2022,32UNC,6833,0,3078,21,0,145,0,240,112,0,47,1040,2018,0,0,0,67,0,39,0,26,0.45046099809746815,4452,0.07211014856081761,0.10562051996286,0.11778623955431711,0.34520355617455867,0.1549806691449815,0.27950003717472116,0.33993070631970224,0.3619316356877331,0.23944449814126378,0.1867486988847584,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
0.5087947845458984,2022-05-05T12:12:01Z,52.2318115234375,10.42919921875,52.2264404296875,52.24615478515625,52.2386474609375,52.21893310546875,10.43035888671875,10.42138671875,10.431884765625,10.44085693359375,0,0.004315376281738281,101158.96875,292.7856140136719,290.3416748046875,1259.9246826171875,0,oco2_LtSIF_220505_B11012Ar_220822214252s,oco2_LtSIF_220505_B11012Ar_220822214252s.nc4,2022-05-05,NIEDERSACHSEN,34044,2022,32UNC,8143,0,3969,0,0,309,63,348,2,208,719,305,289,890,98,0,63,0,738,0,142,0.48741250153506077,4453,0.044579592798567366,0.073186831935149535,0.0646245734753512,0.3842718446601938,0.10924096567333072,0.28920592229347364,0.3773070162202946,0.40170177291587983,0.16944749151263677,0.10643074311580533,SENTINEL2X_20220515-000000-000_L3A_T32UNC_C_V4-0,2022-05
