Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.715184211730957,2024-07-15T12:00:24Z,49.27783203125,12.20501708984375,49.2740478515625,49.2919921875,49.28338623046875,49.26556396484375,12.20599365234375,12.1973876953125,12.2083740234375,12.21697998046875,0,0.009701728820800781,96505.6953125,302.00311279296875,301.3241271972656,2323.20556640625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77835,2024,32UQV,798,0,0,283,1,0,0,0,0,0,0,0,0,0,92,0,403,0,9,0,10,0,7562,0.7730841814062657,0.540391044537044,0.13846641251870623,0.05466362801114416,0.5496303945007222,-0.6988547053494198,0.17828016768418045,0.07581953737160893,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.35294342041015625,2024-07-15T12:00:24Z,49.26910400390625,12.21551513671875,49.2655029296875,49.2833251953125,49.27484130859375,49.25677490234375,12.2164306640625,12.20782470703125,12.21856689453125,12.22705078125,0,0.00965118408203125,96313.8671875,302.00250244140625,301.13275146484375,2291.427490234375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77836,2024,32UQV,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,111,0,0,0,0,0,7563,0.7961944300756789,0.5636715728080387,0.14034178380725482,0.039278992286344794,0.5582211308567337,-0.7139217676900718,0.17698893873036883,0.07291797495745755,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.5355091094970703,2024-07-15T12:00:24Z,49.34698486328125,12.13116455078125,49.3427734375,49.36077880859375,49.3524169921875,49.33441162109375,12.13134765625,12.12274169921875,12.13336181640625,12.14190673828125,0,0.009802818298339844,96988.984375,302.00445556640625,301.7834167480469,2403.563232421875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77837,2024,32UQV,6228,0,0,55,2571,0,0,0,0,501,217,110,0,0,208,0,1643,0,833,0,90,0,7564,0.5956200123019888,0.4174524407343464,0.13455556175075883,0.15873860702594603,0.4803948625251611,-0.5991740773108174,0.19696333730204096,0.08075816044523583,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.27259159088134766,2024-07-15T12:00:24Z,49.33868408203125,12.14227294921875,49.33477783203125,49.352783203125,49.34405517578125,49.3260498046875,12.14239501953125,12.13385009765625,12.14495849609375,12.15350341796875,0,0.009772300720214844,96854.28125,302.0022888183594,301.64837646484375,2379.671875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77838,2024,32UQV,5404,0,12,965,1967,8,8,11,11,251,51,1206,0,0,106,8,561,0,213,0,26,0.0022205773501110288,7565,0.6278916428483199,0.44156889788984865,0.12549037053721612,0.1436457575463643,0.4945721713815326,-0.6140653780869493,0.19735792220965132,0.08206269755997964,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.7116022109985352,2024-07-15T12:00:24Z,49.3302001953125,12.15338134765625,49.32635498046875,49.3443603515625,49.33551025390625,49.31768798828125,12.15380859375,12.14532470703125,12.15643310546875,12.1650390625,0,0.009764671325683594,96810.796875,302.00030517578125,301.608154296875,2372.47314453125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77839,2024,32UQV,2275,0,0,313,159,1,10,14,109,4,103,133,0,0,587,0,715,0,101,0,26,0,7566,0.7883366211132746,0.567189994340018,0.14203997950745478,0.06450817577058657,0.5909591579985235,-0.7274718669422462,0.22156039104912015,0.07651385704416283,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.44988250732421875,2024-07-15T12:00:24Z,49.32177734375,12.1644287109375,49.31793212890625,49.3358154296875,49.3271484375,49.3092041015625,12.1651611328125,12.156494140625,12.1676025390625,12.1761474609375,0,0.00971221923828125,96595.40625,301.99847412109375,301.39031982421875,2334.917724609375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77840,2024,32UQV,1237,0,0,214,1,36,0,1,3,6,0,0,0,0,6,2,797,0,142,0,29,0,7567,0.7913322414774211,0.5677692019789724,0.14445049296426554,0.06060427997079841,0.5789859394136698,-0.7287545300478472,0.20166282777802824,0.07451479142757637,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.43980884552001953,2024-07-15T12:00:24Z,49.3133544921875,12.17529296875,49.30938720703125,49.327392578125,49.31903076171875,49.30078125,12.176025390625,12.16748046875,12.178466796875,12.18682861328125,0,0.009646415710449219,96330.546875,301.99688720703125,301.1220397949219,2289.6201171875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77841,2024,32UQV,865,0,1,117,6,115,5,6,8,262,2,1,1,0,18,18,23,0,123,0,159,0.0011560693641618498,7568,0.7831861555469469,0.565770731710877,0.1448299096854507,0.07010603502289392,0.5991339960306735,-0.7320644136828257,0.2262216396371414,0.07511794024237718,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.4361238479614258,2024-07-15T12:00:24Z,49.30462646484375,12.1859130859375,49.30072021484375,49.3189697265625,49.3104248046875,49.292236328125,12.186767578125,12.17840576171875,12.1890869140625,12.197509765625,0,0.009694099426269531,96508.84375,301.99578857421875,301.3118591308594,2321.5361328125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77842,2024,32UQV,1951,0,558,0,91,3,1,6,9,514,0,154,0,0,49,21,253,0,202,0,90,0.2860071758072783,7569,0.7864630118620879,0.572747984819015,0.14853441964727399,0.07088373754997122,0.6011610262367862,-0.7346169544624825,0.23181038429807585,0.07489905323484472,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.3353290557861328,2024-07-15T12:00:24Z,49.29595947265625,12.196533203125,49.29205322265625,49.3101806640625,49.30157470703125,49.283447265625,12.1973876953125,12.18896484375,12.199951171875,12.2083740234375,0,0.009707450866699219,96551.7265625,301.99481201171875,301.36181640625,2329.9921875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77843,2024,32UQV,4622,0,307,30,173,8,5,1,5,322,1,105,0,414,302,13,2615,0,193,0,128,0.06642146257031588,7570,0.7541124347164059,0.5436729636401838,0.14525458883092038,0.07488137348448352,0.6003926091136116,-0.7012027561365218,0.25013231396099483,0.09132818241534657,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.3139057159423828,2024-07-15T12:00:24Z,49.287109375,12.20697021484375,49.28338623046875,49.30145263671875,49.29296875,49.27484130859375,12.20782470703125,12.1993408203125,12.21014404296875,12.21856689453125,0,0.009673118591308594,96416.1171875,301.994140625,301.22802734375,2307.554443359375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77844,2024,32UQV,2755,0,226,46,201,0,1,0,0,0,0,224,0,45,593,370,958,0,69,0,22,0.08203266787658803,7571,0.7782739532465346,0.5587720536466455,0.1387997720135681,0.055684054060215225,0.5846190616298472,-0.7097079719142232,0.21417321379337045,0.08370313289752246,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.5638427734375,2024-07-15T12:00:24Z,49.36505126953125,12.12261962890625,49.36083984375,49.37884521484375,49.3704833984375,49.3524169921875,12.12274169921875,12.11419677734375,12.12481689453125,12.13336181640625,0,0.009823799133300781,97114.7890625,301.9972229003906,301.9067077636719,2426.611083984375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77845,2024,32UQV,8149,0,236,1355,139,109,8,1,16,1225,238,474,75,0,213,5,3899,0,146,0,10,0.02896060866363971,7572,0.6477839488565986,0.46128613541250924,0.12836894656240713,0.10515563404625064,0.5478330937419931,-0.6095037160818708,0.25209376706354386,0.10428796851455431,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.9519977569580078,2024-07-15T12:00:24Z,49.356689453125,12.13372802734375,49.352783203125,49.370849609375,49.36212158203125,49.34405517578125,12.13385009765625,12.12530517578125,12.13641357421875,12.14495849609375,0,0.009816169738769531,97069.9296875,301.9949645996094,301.8642578125,2418.663330078125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77846,2024,32UQV,6053,0,0,0,21,12,7,5,6,889,1,0,73,129,119,72,3889,0,682,0,148,0,7573,0.8221631151237363,0.6081769551501881,0.15424614138620332,0.04245603256782218,0.6710755241149489,-0.7461038207131013,0.2999331946516808,0.09934097599157149,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.37616920471191406,2024-07-15T12:00:24Z,49.3482666015625,12.14483642578125,49.34442138671875,49.36236572265625,49.3536376953125,49.3355712890625,12.145263671875,12.13671875,12.14788818359375,12.1563720703125,0,0.0098133087158203125,97041.1171875,301.9928894042969,301.8387451171875,2413.788330078125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77847,2024,32UQV,3905,0,216,555,623,9,17,10,73,1,27,53,0,6,353,85,1462,0,332,0,83,0.05531370038412292,7574,0.7095665720167544,0.5069071371931337,0.14054721601621317,0.09731105560844072,0.5496041559666852,-0.6745084765729036,0.2135452212920769,0.0784989519444912,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.5479774475097656,2024-07-15T12:00:24Z,49.3397216796875,12.15582275390625,49.3358154296875,49.3538818359375,49.34521484375,49.32720947265625,12.156494140625,12.14801025390625,12.1590576171875,12.1676025390625,0,0.009795188903808594,96955.3359375,301.9909362792969,301.75439453125,2398.65478515625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77848,2024,32UQV,1059,0,30,223,266,4,31,3,67,5,1,0,0,0,46,14,229,0,118,0,22,0.028328611898016998,7575,0.7685267614584325,0.5435364906556911,0.13872158442217963,0.06610632109761255,0.547577083203707,-0.7039476988531698,0.18506621783221244,0.06753199039521766,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.21100521087646484,2024-07-15T12:00:24Z,49.331298828125,12.16668701171875,49.327392578125,49.34539794921875,49.3367919921875,49.319091796875,12.16748046875,12.158935546875,12.16973876953125,12.178466796875,0,0.009739875793457031,96724.5390625,301.9892272949219,301.5204772949219,2357.84375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77849,2024,32UQV,71,0,0,0,2,0,22,2,10,0,0,0,0,0,9,0,21,0,5,0,0,0,7576,0.816944318398708,0.5870424586767972,0.14133897093264775,0.04268636354348479,0.5835042473824061,-0.7362434731418679,0.19462810816450604,0.06988515254617071,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.32855701446533203,2024-07-15T12:00:24Z,49.32275390625,12.177490234375,49.31903076171875,49.33673095703125,49.32843017578125,49.3104248046875,12.17840576171875,12.16973876953125,12.18060302734375,12.1890869140625,1,0.009639739990234375,96324.1875,301.9876708984375,301.1117248535156,2288.378173828125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77850,2024,32UQV,402,0,0,47,3,4,0,0,0,0,0,2,0,0,48,0,12,0,188,0,98,0,7577,0.7719748561476192,0.545888687895028,0.13721517396277583,0.06517724570436809,0.5703078314659423,-0.7137234831483023,0.19775808841641027,0.07689911494306463,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.5888214111328125,2024-07-15T12:00:24Z,49.3140869140625,12.18804931640625,49.31024169921875,49.3282470703125,49.31964111328125,49.3016357421875,12.18896484375,12.18048095703125,12.19146728515625,12.199951171875,0,0.009634971618652344,96297.5625,301.9866027832031,301.0899353027344,2284.775634765625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77851,2024,32UQV,3254,0,128,561,48,25,0,1,0,569,0,2,0,74,522,3,937,0,130,0,254,0.03933620159803319,7578,0.750649789214257,0.542334884783439,0.14242496057266446,0.0863553232822999,0.5951498139942323,-0.7074624797012143,0.24031509107139898,0.08294829448151426,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.3039093017578125,2024-07-15T12:00:24Z,49.3052978515625,12.19854736328125,49.301513671875,49.319580078125,49.31121826171875,49.29302978515625,12.1993408203125,12.19091796875,12.20172119140625,12.2100830078125,0,0.009593009948730469,96132.0625,301.9856872558594,300.9250793457031,2257.544189453125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77852,2024,32UQV,3454,0,613,768,9,244,1,2,0,359,0,0,0,168,85,116,908,0,108,0,73,0.17747539085118702,7579,0.7194190473273906,0.5243093152191788,0.14785959194435633,0.10764934004283928,0.571387670963642,-0.6920973544569846,0.2309801314678404,0.07714128901646745,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.4457674026489258,2024-07-15T12:00:24Z,49.3831787109375,12.11407470703125,49.37890625,49.3970947265625,49.38861083984375,49.37054443359375,12.11419677734375,12.105712890625,12.11627197265625,12.12481689453125,0,0.0097904205322265625,97024.5859375,301.9902038574219,301.8061828613281,2410.1123046875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77853,2024,32UQV,5670,0,13,394,406,324,32,79,16,2908,24,464,0,0,237,10,564,0,130,0,69,0.002292768959435626,7580,0.693510160633082,0.5203398541614446,0.14570892987801726,0.09788862456785148,0.5764484320831336,-0.6608252254969107,0.2568478303486482,0.08803025530265612,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.6135702133178711,2024-07-15T12:00:24Z,49.36627197265625,12.13623046875,49.3624267578125,49.38043212890625,49.37164306640625,49.3536376953125,12.13671875,12.128173828125,12.13934326171875,12.14788818359375,1,0.009819984436035156,97111.7734375,301.98553466796875,301.90460205078125,2426.674072265625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77854,2024,32UQV,4516,0,271,518,201,95,135,37,60,564,143,397,0,435,61,175,679,0,628,0,117,0.0600088573959256,7581,0.6679966342871336,0.4844248851145761,0.13481821295470792,0.09882017582386847,0.5096783721908041,-0.6218618562099194,0.2053809582114376,0.08077447968997939,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.3898591995239258,2024-07-15T12:00:24Z,49.35784912109375,12.14727783203125,49.35394287109375,49.37188720703125,49.3631591796875,49.34521484375,12.14801025390625,12.139404296875,12.1505126953125,12.1590576171875,0,0.00980377197265625,97028.9375,301.9833984375,301.8228759765625,2411.796630859375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77855,2024,32UQV,5614,0,332,1594,866,6,30,1,91,632,203,294,0,191,16,197,589,0,401,0,171,0.05913786961168507,7582,0.5539183254464021,0.38768897941636277,0.12483055405416583,0.17408444050266378,0.4383021359876776,-0.5692812753135347,0.1685713798471436,0.06808867720335399,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.2906980514526367,2024-07-15T12:00:25Z,49.349365234375,12.15814208984375,49.345458984375,49.3634033203125,49.3548583984375,49.33685302734375,12.158935546875,12.150390625,12.1612548828125,12.16973876953125,0,0.00978851318359375,96952.515625,301.9815368652344,301.74822998046875,2398.33544921875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77856,2024,32UQV,4451,0,224,1285,301,4,12,0,2,822,20,455,0,0,288,76,116,0,584,0,262,0.050325769490002246,7583,0.6727205234464615,0.48397522524885844,0.13475748856834624,0.12343434518013761,0.525574752991501,-0.6485638016125428,0.20614645467643752,0.07237534566573621,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.45782470703125,2024-07-15T12:00:25Z,49.34063720703125,12.1688232421875,49.3367919921875,49.35479736328125,49.34637451171875,49.3284912109375,12.169677734375,12.16119384765625,12.1719970703125,12.1805419921875,1,0.0097827911376953125,96916.703125,301.98016357421875,301.7158203125,2392.368896484375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77857,2024,32UQV,1327,0,117,19,259,2,21,4,34,0,1,0,0,0,22,69,221,0,390,0,168,0.08816880180859081,7584,0.7726058591712684,0.5396625153732553,0.13381905595412974,0.06023552276491353,0.553373578889433,-0.7033133622934133,0.19237017922447225,0.07010383493860559,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.42487144470214844,2024-07-15T12:00:25Z,49.3233642578125,12.1900634765625,49.31964111328125,49.33746337890625,49.3289794921875,49.311279296875,12.19085693359375,12.18231201171875,12.19305419921875,12.20172119140625,1,0.009652137756347656,96380.953125,301.9775695800781,301.1723327636719,2299.03125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77858,2024,32UQV,88,0,0,0,8,2,7,3,0,2,0,0,0,0,18,7,3,0,19,0,19,0,7585,0.8101918928594146,0.5719741507315744,0.1384866339689646,0.04477400618922894,0.5849899233856137,-0.7283535634389633,0.1960760280930321,0.07578806361806169,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.42821693420410156,2024-07-15T12:00:25Z,49.4013671875,12.1055908203125,49.39715576171875,49.41510009765625,49.40679931640625,49.388671875,12.105712890625,12.09710693359375,12.1077880859375,12.11627197265625,0,0.009659767150878906,96518.25,301.98321533203125,301.272705078125,2318.010986328125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77859,2024,32UQV,4082,0,0,1063,172,461,0,0,1,63,420,930,0,106,575,19,4,1,200,0,67,0,7586,0.6811985095977969,0.4834580576252775,0.13161988600559685,0.10663360702074684,0.5332927197424346,-0.6542065667469976,0.20700974227442023,0.08586702835713672,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.13477516174316406,2024-07-15T12:00:25Z,49.39288330078125,12.11663818359375,49.3890380859375,49.40716552734375,49.39825439453125,49.38018798828125,12.11676025390625,12.1082763671875,12.11932373046875,12.1278076171875,0,0.0097332000732421875,96813.765625,301.9806823730469,301.583984375,2371.75830078125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77860,2024,32UQV,3781,0,279,482,234,135,11,14,23,525,58,186,0,136,63,23,1395,0,148,0,69,0.07379000264480297,7587,0.6444557441943266,0.45168738849979,0.12962296833695175,0.11597937867068867,0.5115259995201576,-0.6269807765477411,0.19956151566355476,0.08509219015142847,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.4137449264526367,2024-07-15T12:00:25Z,49.38433837890625,12.127685546875,49.3804931640625,49.3985595703125,49.38970947265625,49.3717041015625,12.128173828125,12.11962890625,12.1307373046875,12.1392822265625,0,0.009796142578125,97057.3515625,301.9783935546875,301.8409423828125,2416.669189453125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77861,2024,32UQV,3514,0,539,319,940,77,25,7,6,220,2,425,150,0,154,69,275,0,287,0,19,0.15338645418326693,7588,0.5623654541848307,0.39440421632315126,0.12244366589789847,0.15665375515123436,0.45251106742736524,-0.5716577803297822,0.18020349741853775,0.07792812893689827,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.19517230987548828,2024-07-15T12:00:25Z,49.37579345703125,12.138671875,49.3719482421875,49.38995361328125,49.38116455078125,49.36322021484375,12.139404296875,12.130859375,12.14190673828125,12.15045166015625,0,0.0098114013671875,97103.609375,301.9762878417969,301.8929443359375,2425.4384765625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77862,2024,32UQV,5632,0,472,1280,328,66,155,19,397,677,42,468,3,349,292,0,207,0,863,0,14,0.08380681818181818,7589,0.5438579459675866,0.38960593776648006,0.12247357788657967,0.15297812374370504,0.43113194782067743,-0.5455390812584859,0.17247053968140147,0.07088454012188154,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.1679401397705078,2024-07-15T12:00:25Z,49.36724853515625,12.1495361328125,49.3634033203125,49.38140869140625,49.37286376953125,49.35491943359375,12.15032958984375,12.14178466796875,12.15264892578125,12.1612548828125,0,0.0098056793212890625,97061.96875,301.9743347167969,301.8539123535156,2418.07421875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77863,2024,32UQV,6277,0,365,931,49,329,31,3,143,1285,5,1967,0,2,67,3,835,0,240,0,22,0.058148797196112795,7590,0.676243342725602,0.484082059670723,0.12728228305307285,0.10779849343912426,0.5513232189002957,-0.6424294558404016,0.24340710915485778,0.09264194964422455,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
0.5467796325683594,2024-07-15T12:00:25Z,49.35870361328125,12.1602783203125,49.3548583984375,49.372802734375,49.36431884765625,49.346435546875,12.16119384765625,12.152587890625,12.16339111328125,12.1719970703125,0,0.0097808837890625,96945.3984375,301.9725341796875,301.73748779296875,2397.177978515625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,BAYERN,77864,2024,32UQV,4250,0,180,1911,787,4,5,1,7,85,0,136,0,473,0,77,300,0,27,0,257,0.042352941176470586,7591,0.6029789597278589,0.42622822499736746,0.1284797175868357,0.15485084152510584,0.4562660893710544,-0.6031803696673299,0.1642108220082058,0.06340707844122744,SENTINEL2X_20240715-000000-000_L3A_T32UQV_C_V4-0,2024-07,0.45,0.5
