Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.9063615798950195,2020-07-11T12:06:36Z,51.85125732421875,9.55224609375,51.8475341796875,51.864990234375,51.85675048828125,51.83929443359375,9.5528564453125,9.54302978515625,9.5556640625,9.56549072265625,0,0.005698204040527344,99212.546875,295.3543395996094,291.0756530761719,1147.181640625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23330,2020,32UNC,3294,0,895,0,0,460,0,0,0,0,0,0,0,289,4,52,666,0,919,0,9,0.2717061323618701,2837,0.7622437450258304,0.5463674146074722,0.15009783972407958,0.07365169759194547,0.5947233173267493,-0.720574258733219,0.23409596540177788,0.0812293054121714,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.5845966339111328,2020-07-11T12:06:37Z,51.84326171875,9.5645751953125,51.8394775390625,51.85693359375,51.84881591796875,51.83135986328125,9.56536865234375,9.55548095703125,9.56787109375,9.57769775390625,0,0.005623817443847656,98394.328125,295.4010009765625,290.26519775390625,1063.911865234375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23331,2020,32UNC,1196,0,0,0,0,671,0,0,1,0,0,0,0,0,5,164,220,0,133,0,2,0,2838,0.7799095196045105,0.5527220417641208,0.14618395650043772,0.06146354598517055,0.5938204850223842,-0.726282153105193,0.2287067349869864,0.08020889284965252,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.5086688995361328,2020-07-11T12:06:37Z,51.83502197265625,9.57684326171875,51.831298828125,51.8487548828125,51.84075927734375,51.8231201171875,9.57763671875,9.56781005859375,9.58013916015625,9.58984375,0,0.005581855773925781,97816.484375,295.4471130371094,289.7016296386719,1007.1691284179688,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23332,2020,32UNC,142,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40,100,0,0,0,0,0,2839,0.8138926142850086,0.5670325724142238,0.1424372498151253,0.04343564979153666,0.5724520682594663,-0.7376278799051674,0.19686860472670942,0.07185529661464975,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.83380126953125,2020-07-11T12:06:37Z,51.82672119140625,9.58892822265625,51.82293701171875,51.840576171875,51.832275390625,51.814453125,9.5897216796875,9.58001708984375,9.592529296875,9.60205078125,0,0.00555419921875,97428.65625,295.492431640625,289.337646484375,971.80548095703125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23333,2020,32UNC,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,2840,0.8373713955318587,0.6021537712161363,0.15965791081780648,0.041897326366021545,0.6085758699296443,-0.7667795606902383,0.23125250199241768,0.068962806915759,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.8176755905151367,2020-07-11T12:06:37Z,51.8853759765625,9.5174560546875,51.88153076171875,51.89923095703125,51.89068603515625,51.87322998046875,9.5174560546875,9.5076904296875,9.520263671875,9.53009033203125,0,0.0058040618896484375,99969.1015625,295.1761779785156,291.6712341308594,1201.651123046875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23334,2020,32UNC,4539,0,1171,1016,0,7,0,0,0,221,0,0,47,0,306,0,1204,0,567,0,0,0.2579863406036572,2841,0.7455876798084707,0.5368244204840675,0.15281516791911795,0.08847537894885056,0.6020173757377676,-0.7110454870374348,0.2535434404545128,0.084410096456887,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
1.0114831924438477,2020-07-11T12:06:37Z,51.87774658203125,9.5302734375,51.87353515625,51.8909912109375,51.8826904296875,51.86474609375,9.5303955078125,9.52056884765625,9.53326416015625,9.54290771484375,0,0.005742073059082031,99347.140625,295.22589111328125,291.07928466796875,1139.49951171875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23335,2020,32UNC,5068,0,420,59,0,84,0,0,0,0,156,0,0,2159,27,0,2030,0,133,0,0,0.08287292817679558,2842,0.7095595918434793,0.5013327495620205,0.1450316060523341,0.1025384605205881,0.5656583596118998,-0.681647276912591,0.23108114705999183,0.08193681829385692,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.7311725616455078,2020-07-11T12:06:37Z,51.868896484375,9.54241943359375,51.864990234375,51.8829345703125,51.87469482421875,51.85675048828125,9.54296875,9.53338623046875,9.5460205078125,9.55560302734375,0,0.005764961242675781,99785.78125,295.2777099609375,291.5801086425781,1197.469482421875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23336,2020,32UNC,6394,0,1549,0,0,223,1,0,1,0,0,0,0,2832,0,0,1060,0,380,0,348,0.24225836721926805,2843,0.6307531024830593,0.4372093136692853,0.146334857709048,0.14587031777860987,0.5041120533011186,-0.6344698696499351,0.20037847890481955,0.07610241357961886,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.23654937744140625,2020-07-11T12:06:37Z,51.86065673828125,9.5546875,51.85693359375,51.87493896484375,51.86639404296875,51.84881591796875,9.55548095703125,9.5458984375,9.55804443359375,9.56787109375,0,0.005747795104980469,99716.1796875,295.326416015625,291.555908203125,1197.66845703125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23337,2020,32UNC,5757,0,1185,403,0,218,0,99,245,1331,37,0,442,0,135,0,1257,0,400,0,5,0.2058363731109953,2844,0.7192892790036126,0.5070899013944833,0.14037285366582047,0.09465026586969709,0.5755126592324684,-0.6865338815254797,0.23937801955947466,0.08778388760014078,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.5648746490478516,2020-07-11T12:06:37Z,51.85247802734375,9.56695556640625,51.8487548828125,51.8663330078125,51.85821533203125,51.8408203125,9.56781005859375,9.5579833984375,9.5703125,9.58013916015625,0,0.005692481994628906,99160.40625,295.3740539550781,291.02825927734375,1142.4835205078125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23338,2020,32UNC,3367,0,757,95,0,474,0,48,0,320,0,0,0,0,31,90,1280,0,272,0,0,0.22482922482922482,2845,0.7365457472892439,0.5120556112318809,0.1402343453720513,0.08306238040868673,0.5761783112433454,-0.6971887824751708,0.22856514328696603,0.08936776492754853,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.8116445541381836,2020-07-11T12:06:37Z,51.84423828125,9.5791015625,51.840576171875,51.8580322265625,51.849853515625,51.83233642578125,9.5799560546875,9.57012939453125,9.58270263671875,9.59246826171875,0,0.005625724792480469,98434.21875,295.42047119140625,290.31329345703125,1069.270751953125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23339,2020,32UNC,1168,0,9,0,0,90,0,0,0,209,0,0,0,0,46,0,556,0,258,0,0,0.007705479452054794,2846,0.789743732097804,0.5589291945796774,0.1480255795075194,0.054779537305715824,0.5792757803557754,-0.7282545319497693,0.20782194788334615,0.07592480979560426,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.43079280853271484,2020-07-11T12:06:37Z,51.8358154296875,9.59112548828125,51.832275390625,51.84979248046875,51.841552734375,51.82379150390625,9.5919189453125,9.58209228515625,9.59429931640625,9.60394287109375,0,0.0055828094482421875,97874.5390625,295.4663391113281,289.76885986328125,1014.5294799804688,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23340,2020,32UNC,1379,0,256,497,0,0,0,0,0,0,0,0,0,1,11,0,583,0,14,0,17,0.18564176939811458,2847,0.7423721164697814,0.5124643007063531,0.145363987369259,0.08606927279643994,0.5249692958390267,-0.701287939291794,0.18082069093578743,0.07013640095234892,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.567744255065918,2020-07-11T12:06:37Z,51.88677978515625,9.53271484375,51.8829345703125,51.90087890625,51.89215087890625,51.874755859375,9.5333251953125,9.523681640625,9.5361328125,9.5460205078125,0,0.005825042724609375,100264.90625,295.1985168457031,291.9828796386719,1237.4876708984375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23341,2020,32UNC,9025,0,1114,1975,0,86,0,0,0,610,66,0,2348,1162,6,0,1201,0,268,0,189,0.12343490304709141,2848,0.6002806932976628,0.42766314858577814,0.13692051682306655,0.17311026139320368,0.5049321716256059,-0.6176005531845419,0.23451872697947776,0.08662332448640322,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.33655452728271484,2020-07-11T12:06:37Z,51.87884521484375,9.545166015625,51.87493896484375,51.89239501953125,51.88458251953125,51.86639404296875,9.5458984375,9.53594970703125,9.54852294921875,9.55804443359375,0,0.005757331848144531,99572.96875,295.2480163574219,291.3193664550781,1166.151611328125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23342,2020,32UNC,1947,0,20,181,0,268,0,0,0,15,56,0,344,26,0,0,268,0,348,0,421,0.01027221366204417,2849,0.8719734329305958,0.6580769571044469,0.16501242421142703,0.027579835008546553,0.7153016349847244,-0.7994785078595911,0.3255226496514757,0.07978870565876554,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.6543369293212891,2020-07-11T12:06:37Z,51.87030029296875,9.5572509765625,51.8663330078125,51.884521484375,51.8758544921875,51.8582763671875,9.5579833984375,9.5484619140625,9.56048583984375,9.57025146484375,0,0.00576019287109375,99760.8046875,295.298095703125,291.5615234375,1195.89453125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23343,2020,32UNC,5959,0,1626,1127,0,245,0,0,142,42,311,0,0,0,1,54,2364,0,47,0,0,0.2728645745930525,2850,0.6332959830915966,0.44733103899836985,0.1437772525353551,0.1458860291466554,0.5122471069415652,-0.636844774628348,0.21164198220869698,0.07496923862687625,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.3488035202026367,2020-07-11T12:06:37Z,51.86181640625,9.56927490234375,51.85809326171875,51.87567138671875,51.867431640625,51.84991455078125,9.57012939453125,9.56036376953125,9.5728759765625,9.5826416015625,0,0.005732536315917969,99557.59375,295.3468322753906,291.3998718261719,1180.854248046875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23344,2020,32UNC,7106,0,2860,400,320,1526,0,0,0,214,18,0,0,138,330,140,972,0,188,0,0,0.4024767801857585,2851,0.5088583816400459,0.3388556427570149,0.1289389239081543,0.20156378499668046,0.40772216770168634,-0.5572956465174722,0.15069911944984124,0.0757024641546957,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.6101799011230469,2020-07-11T12:06:37Z,51.8533935546875,9.581298828125,51.84979248046875,51.86737060546875,51.85919189453125,51.84161376953125,9.58209228515625,9.572265625,9.58453369140625,9.59429931640625,0,0.00568389892578125,99083.21875,295.394287109375,290.95574951171875,1135.139892578125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23345,2020,32UNC,8137,0,2609,459,0,127,76,0,379,710,502,0,0,2461,105,44,535,0,130,0,0,0.32063414034656507,2852,0.5299594414059449,0.36698639849067094,0.14377474234161222,0.209993069172131,0.42485462178066596,-0.5796150943236661,0.16561693475271883,0.06760635817692602,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.3508291244506836,2020-07-11T12:06:38Z,51.89617919921875,9.53515625,51.8924560546875,51.910888671875,51.90203857421875,51.8846435546875,9.53594970703125,9.526611328125,9.53857421875,9.54852294921875,0,0.005854606628417969,100500.390625,295.1700134277344,292.18408203125,1258.1396484375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23346,2020,32UNC,7477,0,625,486,0,28,0,0,262,358,0,0,1912,600,132,380,1129,0,1043,0,522,0.08358967500334359,2853,0.7328751651567812,0.5269164178707225,0.14275343488044068,0.0873231014972781,0.5997716568145213,-0.6966455389753669,0.2643924613248049,0.09410408232517348,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.7965221405029297,2020-07-11T12:06:38Z,51.88818359375,9.54754638671875,51.88458251953125,51.9019775390625,51.8936767578125,51.87591552734375,9.5484619140625,9.53857421875,9.55072021484375,9.5604248046875,0,0.005812644958496094,100140.2109375,295.22027587890625,291.8631591796875,1224.447998046875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23347,2020,32UNC,6011,0,1592,0,0,34,0,0,0,0,0,0,21,0,0,0,3605,0,759,0,0,0.26484777907170187,2854,0.7451866661768554,0.5221432584172241,0.14356658393457536,0.07526119629298156,0.6047656218000087,-0.6956189785515134,0.2559354675670703,0.09554483428645293,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.6462535858154297,2020-07-11T12:06:38Z,51.87945556640625,9.5594482421875,51.875732421875,51.8934326171875,51.88507080078125,51.86749267578125,9.560302734375,9.55059814453125,9.56304931640625,9.5728759765625,0,0.005809783935546875,100268.0546875,295.2711181640625,292.04547119140625,1248.42626953125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23348,2020,32UNC,8879,0,2589,0,0,15,0,0,0,356,0,0,107,978,340,0,4190,0,251,0,53,0.29158689041558733,2855,0.6210196834348777,0.42352764288335926,0.13284139355661712,0.14484824679575029,0.5081452525615118,-0.6143138956601923,0.21386130116201987,0.08981707678348283,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.6350555419921875,2020-07-11T12:06:38Z,51.906005859375,9.537841796875,51.9019775390625,51.919921875,51.912353515625,51.8936767578125,9.53851318359375,9.5289306640625,9.54150390625,9.55072021484375,0,0.005818367004394531,99938.78125,295.1407470703125,291.567138671875,1185.728271484375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23349,2020,32UNC,6518,0,705,1191,0,0,0,0,185,250,0,0,99,0,225,0,3085,0,632,0,146,0.10816201288738878,2856,0.7057700964650896,0.4878990429342127,0.14006438738677504,0.10053985551427604,0.5759866856046288,-0.6737854995008077,0.24310106341436585,0.0949248572242775,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.5363273620605469,2020-07-11T12:06:39Z,51.9246826171875,9.542724609375,51.92108154296875,51.93914794921875,51.93115234375,51.91278076171875,9.54339599609375,9.53399658203125,9.54638671875,9.5556640625,0,0.0057735443115234375,99170.046875,295.0854187011719,290.7023620605469,1087.943359375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23350,2020,32UNC,1806,0,0,228,0,0,0,0,0,331,0,0,0,0,0,0,776,0,468,0,3,0,2857,0.8666068938964534,0.652150168892069,0.16885683974649568,0.03370906380240257,0.7077420316750399,-0.800169916888664,0.31833112822861065,0.07796924618013926,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.28398895263671875,2020-07-11T12:06:39Z,52.00030517578125,9.4464111328125,51.9962158203125,52.013916015625,52.00579833984375,51.98797607421875,9.44647216796875,9.436767578125,9.4488525390625,9.45849609375,0,0.006092071533203125,101454.1171875,294.5963439941406,292.5605163574219,1262.898681640625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23351,2020,32UNC,9805,0,6404,1016,0,105,6,0,0,988,0,0,1130,94,62,0,0,0,0,0,0,0.6531361550229475,2858,0.41273923464522133,0.2967037371328376,0.12748533247626018,0.25462061249732554,0.34016953357780666,-0.488395894918949,0.13465443650317807,0.05787780515651712,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.6691007614135742,2020-07-11T12:06:39Z,51.99224853515625,9.4591064453125,51.9884033203125,52.00616455078125,51.99774169921875,51.98004150390625,9.45904541015625,9.44940185546875,9.4620361328125,9.47174072265625,0,0.006072044372558594,101397.7265625,294.6563720703125,292.5582275390625,1266.393310546875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23352,2020,32UNC,8859,0,1828,11,0,322,1,0,57,672,0,0,3931,1411,144,3,339,0,86,0,54,0.20634383113218197,2859,0.6038010025005822,0.4375102685584216,0.11849240469189826,0.15179264232984888,0.5171808797653572,-0.596935204805788,0.25037357293465234,0.09466865541690513,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.7310342788696289,2020-07-11T12:06:39Z,52.01812744140625,9.43682861328125,52.013916015625,52.03167724609375,52.0235595703125,52.005859375,9.43670654296875,9.42718505859375,9.4393310546875,9.4488525390625,1,0.0061016082763671875,101512.2109375,294.58953857421875,292.581787109375,1263.780517578125,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23353,2020,32UNC,9548,0,3820,0,0,516,19,0,0,730,0,0,3465,332,57,161,296,0,150,0,2,0.40008378718056137,2860,0.5804938755475563,0.4211149887135525,0.1230340177768195,0.15437002017850518,0.4906380110176575,-0.5856617059546294,0.22314731657777695,0.09124114511909832,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.5693569183349609,2020-07-11T12:06:39Z,52.010009765625,9.449462890625,52.0062255859375,52.02392578125,52.01544189453125,51.99774169921875,9.4493408203125,9.4398193359375,9.45245361328125,9.4620361328125,0,0.0060863494873046875,101407.34375,294.61181640625,292.5046691894531,1256.4261474609375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23354,2020,32UNC,9535,0,3890,1103,94,1020,24,0,0,432,0,0,1316,1423,52,40,141,0,0,0,0,0.40797063450445725,2861,0.4110478890866908,0.290516139025033,0.11946430368003208,0.2601507722801487,0.3424482989568255,-0.4892356223011198,0.14031448823260237,0.05891481815162513,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.4381122589111328,2020-07-11T12:06:39Z,52.00189208984375,9.462158203125,51.998046875,52.0157470703125,52.007568359375,51.98944091796875,9.46234130859375,9.45281982421875,9.4656982421875,9.47503662109375,0,0.0060596466064453125,101170.28125,294.63494873046875,292.29486083984375,1233.94091796875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23355,2020,32UNC,10796,0,4567,903,272,634,0,0,0,840,0,0,378,1068,457,99,1155,0,344,0,79,0.4230270470544646,2862,0.40422701565255514,0.27784644356380245,0.12650739979721848,0.25987688003464965,0.3312901088497562,-0.48634268722626434,0.12350365496414986,0.0604189658170328,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.8890514373779297,2020-07-11T12:06:39Z,52.03594970703125,9.42724609375,52.03173828125,52.0499267578125,52.04180908203125,52.02362060546875,9.4271240234375,9.41778564453125,9.42999267578125,9.43927001953125,0,0.006077766418457031,101213.3125,294.5843505859375,292.24749755859375,1224.01416015625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23356,2020,32UNC,6872,0,727,1078,219,1752,0,0,0,270,0,0,1116,826,70,7,261,0,398,0,148,0.10579161816065193,2863,0.5552650685037976,0.3986820721705296,0.129851768217207,0.17265984365622572,0.45156703085930733,-0.5763610037986862,0.1867288841378898,0.07182721015012661,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.6248922348022461,2020-07-11T12:06:39Z,52.0279541015625,9.44000244140625,52.02398681640625,52.04217529296875,52.03326416015625,52.0155029296875,9.43975830078125,9.43048095703125,9.44293212890625,9.45245361328125,0,0.006089210510253906,101392.34375,294.6054992675781,292.4530944824219,1248.937255859375,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23357,2020,32UNC,10296,0,5504,391,0,136,0,0,0,1113,0,850,177,1826,299,0,0,0,0,0,0,0.5345765345765345,2864,0.44971758656047023,0.32145552109630116,0.12952666092048362,0.22734463795802579,0.37033294130868033,-0.510960120612775,0.1466281756612683,0.06466194146134138,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.3057231903076172,2020-07-11T12:06:39Z,52.01959228515625,9.45257568359375,52.01580810546875,52.0335693359375,52.02508544921875,52.0076904296875,9.4527587890625,9.4432373046875,9.45599365234375,9.4656982421875,0,0.006079673767089844,101347.296875,294.6269836425781,292.4353942871094,1248.422119140625,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23358,2020,32UNC,10216,0,3138,312,116,568,0,0,0,1836,64,712,1783,752,84,282,454,0,43,0,72,0.3071652310101801,2865,0.5557520721470025,0.40919194823742877,0.1335016597955928,0.17105314598515153,0.46564149686192396,-0.5755105480475893,0.20199813410307568,0.08271876325294043,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
0.2312774658203125,2020-07-11T12:06:39Z,52.01165771484375,9.46527099609375,52.0079345703125,52.02532958984375,52.01690673828125,51.9991455078125,9.4658203125,9.45611572265625,9.46875,9.478271484375,0,0.006014823913574219,100687.484375,294.6500549316406,291.80108642578125,1178.5086669921875,1,oco2_LtSIF_200711_B11012Ar_220825224402s,oco2_LtSIF_200711_B11012Ar_220825224402s.nc4,2020-07-11,NIEDERSACHSEN,23359,2020,32UNC,5675,0,651,872,0,122,0,0,0,399,495,0,502,444,594,153,921,0,141,0,381,0.1147136563876652,2866,0.6815526003680537,0.5086411357617032,0.14997926887090945,0.11372221280818434,0.5607404026790447,-0.6694110482003951,0.2451362623519381,0.07890455940835743,SENTINEL2X_20200715-000000-000_L3A_T32UNC_C_V4-0,2020-07,0.45,0.5
